LNEC Test File eXtractor

File: pink_noise_40Hz_T3mm_0.drv

Created in: 2025-06-16 21:12:37.959647

Number of channels: 3

Name:	PosA1T	PosA3L	PosA2V
Type:	displacement	displacement	displacement
Unit:	m	m	m
No. of Samples:	32768	32768	32768
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.835	163.835	163.835
Data:
PosA1T	PosA3L	PosA2V
0.0002172556505873019	0.0	0.0
0.00017651239724712284	0.0	0.0
0.000991269962062999	0.0	0.0
0.0012073489573499645	0.0	0.0
0.0006918769263046913	0.0	0.0
0.0008839829783334511	0.0	0.0
0.0012387395377598124	0.0	0.0
0.0009674045207924984	0.0	0.0
-0.00012148311267102059	0.0	0.0
0.0005708296881489085	0.0	0.0
7.567553277987229e-05	0.0	0.0
-0.0004184036027121144	0.0	0.0
-0.00034487224312192323	0.0	0.0
-0.0003127291487981408	0.0	0.0
-0.0007714401303351964	0.0	0.0
-0.00026994335769156753	0.0	0.0
-0.00017684663633907394	0.0	0.0
-6.0744489617719354e-05	0.0	0.0
-0.0002092047346382663	0.0	0.0
0.0013689244448705162	0.0	0.0
0.0005814723849316994	0.0	0.0
0.0004910632132718298	0.0	0.0
0.0006886518666735425	0.0	0.0
9.561810341323142e-06	0.0	0.0
0.0013457040155262455	0.0	0.0
0.0002384335421651786	0.0	0.0
0.0003194900408947169	0.0	0.0
0.0008089465909153905	0.0	0.0
0.0006271607297063065	0.0	0.0
0.0005315914626365989	0.0	0.0
0.00040581413702179815	0.0	0.0
-0.00010299277078576782	0.0	0.0
-0.00047838971185148094	0.0	0.0
-7.117218242510028e-05	0.0	0.0
-5.461687631853675e-05	0.0	0.0
8.083562818971026e-05	0.0	0.0
0.0002874544485586394	0.0	0.0
8.137313812823504e-05	0.0	0.0
0.00025563386019797184	0.0	0.0
0.000411189236407046	0.0	0.0
0.0007822860979645608	0.0	0.0
0.00035507319882505795	0.0	0.0
0.00022144822810779525	0.0	0.0
0.0006732790824317336	0.0	0.0
-9.192006605215717e-05	0.0	0.0
0.0006451135616530345	0.0	0.0
-0.00015222868115463857	0.0	0.0
0.0003556107087635828	0.0	0.0
0.0007445529002801205	0.0	0.0
-0.00028219858428993273	0.0	0.0
8.524320968561354e-05	0.0	0.0
0.00010609859530037537	0.0	0.0
0.00042161692921442696	0.0	0.0
0.0001404992313659619	0.0	0.0
0.0008293719685793324	0.0	0.0
0.0002059679418782813	0.0	0.0
0.001019327980853993	0.0	0.0
0.0002601489436815801	0.0	0.0
2.966468204215028e-05	0.0	0.0
0.0007483154698497941	0.0	0.0
0.00018360752843565005	0.0	0.0
0.00047999050853821915	0.0	0.0
-0.0003293919568924092	0.0	0.0
-0.0002810160624251782	0.0	0.0
-0.0007290843471794429	0.0	0.0
-0.0005384833229785524	0.0	0.0
-0.0003517523703350405	0.0	0.0
-0.00024478789256860735	0.0	0.0
0.0003655008916324389	0.0	0.0
0.0006912319143784615	0.0	0.0
-0.00033530456621618193	0.0	0.0
-3.875938121796602e-06	0.0	0.0
0.0007197199411202753	0.0	0.0
-0.00031348166271207543	0.0	0.0
0.0002152131128209077	0.0	0.0
0.00036894095523899755	0.0	0.0
0.0009629969392965952	0.0	0.0
0.0011226373910384578	0.0	0.0
0.0012743226956901535	0.0	0.0
0.00033357280128406636	0.0	0.0
0.00021704064661189196	0.0	0.0
0.0010183604629646487	0.0	0.0
0.0005327739845013535	0.0	0.0
-0.0001723315528554657	0.0	0.0
-0.00030509650767108874	0.0	0.0
0.0005257863553005312	0.0	0.0
-0.0003159542084292895	0.0	0.0
0.0008156117141530977	0.0	0.0
0.0007213324709358497	0.0	0.0
0.00027466171202174944	0.0	0.0
1.2571865997061964e-05	0.0	0.0
0.00031787751107914254	0.0	0.0
-1.4733638879997353e-05	0.0	0.0
-0.00043399139092933334	0.0	0.0
0.00047268037337428197	0.0	0.0
7.653554868151194e-05	0.0	0.0
-0.0005491260197613432	0.0	0.0
0.0005111660849726569	0.0	0.0
0.0006530687087432013	0.0	0.0
0.0007101522642145341	0.0	0.0
0.0003901188468168743	0.0	0.0
0.0011990713042966828	0.0	0.0
0.001490294188989414	0.0	0.0
0.0005531993621652955	0.0	0.0
-0.00035035484449487603	0.0	0.0
0.0008849504962227956	0.0	0.0
3.864204992960371e-06	0.0	0.0
0.0005215937777800378	0.0	0.0
0.0005567469277595591	0.0	0.0
0.001096621910013858	0.0	0.0
0.00048708563972674635	0.0	0.0
2.815965421428087e-05	0.0	0.0
-0.001014932132486926	0.0	0.0
-0.0008972174559499971	0.0	0.0
0.0006124329573907272	0.0	0.0
0.0004823555522677282	0.0	0.0
0.00037173600691932645	0.0	0.0
0.0011759583769401167	0.0	0.0
0.0006838142772268193	0.0	0.0
0.000569647166284154	0.0	0.0
0.0007881987072883335	0.0	0.0
0.0002772417597266684	0.0	0.0
0.0001406067333536669	0.0	0.0
0.0002816493412225717	0.0	0.0
-0.0002633857364415651	0.0	0.0
0.00039689147204228657	0.0	0.0
0.0002749842179848643	0.0	0.0
0.00033088525159144245	0.0	0.0
0.0005481467687431624	0.0	0.0
0.00029917216521847985	0.0	0.0
-0.0001470685857448006	0.0	0.0
0.0011458578203827287	0.0	0.0
3.0041890913207073e-06	0.0	0.0
-1.1616081236553575e-05	0.0	0.0
-0.0003857229984498072	0.0	0.0
-0.0004594693620154083	0.0	0.0
-0.0002232874950276158	0.0	0.0
0.0007687408475137362	0.0	0.0
7.599803874298714e-05	0.0	0.0
0.0016832602569198133	0.0	0.0
0.0009371964622474053	0.0	0.0
0.0005562094178210343	0.0	0.0
9.70684283331589e-05	0.0	0.0
-0.0004095884397203079	0.0	0.0
0.0010882367549728711	0.0	0.0
0.0003105673759152054	0.0	0.0
9.061830907086144e-05	0.0	0.0
0.0007248800365301133	0.0	0.0
0.0014392307448295588	0.0	0.0
0.0014535285091943182	0.0	0.0
0.0008490448323293398	0.0	0.0
-0.0002203849413595819	0.0	0.0
0.0004220469371652468	0.0	0.0
0.0008338870520629407	0.0	0.0
8.588822161184328e-05	0.0	0.0
0.00038968883886605443	0.0	0.0
0.000983959826899062	0.0	0.0
-2.709636746606752e-05	0.0	0.0
0.001157790541017979	0.0	0.0
-0.00021178478234318526	0.0	0.0
0.0007912087629440725	0.0	0.0
0.0010849041933540173	0.0	0.0
0.0012355144781286637	0.0	0.0
0.0008027114756285028	0.0	0.0
0.00124475964907129	0.0	0.0
0.0006632813975751724	0.0	0.0
-0.00027972603857271864	0.0	0.0
0.0006074878659562993	0.0	0.0
-0.0003967957031834179	0.0	0.0
0.0009131160170014947	0.0	0.0
0.0008462497806490108	0.0	0.0
0.0012536823140508013	0.0	0.0
0.0008062590412227664	0.0	0.0
0.0017358287289075379	0.0	0.0
0.0010484610195220369	0.0	0.0
0.0010108353238253015	0.0	0.0
0.0005038559498087197	0.0	0.0
0.0011769258948294615	0.0	0.0
0.0025124230880881537	0.0	0.0
0.001354411676530347	0.0	0.0
0.0014580435926779265	0.0	0.0
0.0014125702518787294	0.0	0.0
0.0009165560806080533	0.0	0.0
0.0008306619924317919	0.0	0.0
0.0012100365070425885	0.0	0.0
0.001497711826141056	0.0	0.0
0.0011387626891942013	0.0	0.0
0.0004045241131693386	0.0	0.0
0.0004227994510791815	0.0	0.0
0.0016316593028214334	0.0	0.0
0.0009567618240097076	0.0	0.0
0.001643269517493569	0.0	0.0
0.001776249476284602	0.0	0.0
0.0008851655001982056	0.0	0.0
0.001571458189706657	0.0	0.0
0.0007715358991940651	0.0	0.0
0.0011714432934565088	0.0	0.0
0.0009245112276982201	0.0	0.0
0.0011659606920835558	0.0	0.0
0.0001078186271036547	0.0	0.0
0.00018672508607909383	0.0	0.0
0.00038753879911195525	0.0	0.0
0.0006858568149932136	0.0	0.0
0.0007551955970629114	0.0	0.0
0.00025445133833321734	0.0	0.0
0.00031196490175536984	0.0	0.0
0.00042924957034147894	0.0	0.0
7.949280525748772e-06	0.0	0.0
0.0003634583538660447	0.0	0.0
-0.00013954344660545355	0.0	0.0
-0.00011449548347019832	0.0	0.0
0.00019081016161188224	0.0	0.0
0.00033615284898898533	0.0	0.0
0.000953106756427739	0.0	0.0
0.0006432860278620503	0.0	0.0
0.0007389627969194627	0.0	0.0
0.0005879225041939968	0.0	0.0
0.0008479698124522901	0.0	0.0
-0.00021844990558089267	0.0	0.0
0.00018167249265696082	0.0	0.0
-7.278471224067465e-05	0.0	0.0
0.0007927137907719418	0.0	0.0
0.0005095535551570826	0.0	0.0
-0.00027714599086779967	0.0	0.0
-0.0017033748617494766	0.0	0.0
-0.0007370394942696098	0.0	0.0
-0.00113296931498697	0.0	0.0
-0.0005122528379785427	0.0	0.0
-0.0009906366832656056	0.0	0.0
-0.00023941279318335945	0.0	0.0
-0.0005629937761752829	0.0	0.0
-9.654265152347034e-05	0.0	0.0
-0.0004244237140235921	0.0	0.0
-4.58017133267302e-05	0.0	0.0
-4.279165767099138e-05	0.0	0.0
0.00035894327038243646	0.0	0.0
0.00031250241169389467	0.0	0.0
-7.160219037592012e-05	0.0	0.0
-0.0003956131813186634	0.0	0.0
-0.0005669713497203664	0.0	0.0
-5.483188029394667e-05	0.0	0.0
-0.00026392324638008983	0.0	0.0
-4.8059255068534316e-05	0.0	0.0
0.0011099521564892727	0.0	0.0
0.000480205512513629	0.0	0.0
0.0007138073317965026	0.0	0.0
0.0002506887687635438	0.0	0.0
0.00023090840302583156	0.0	0.0
5.170258952166666e-05	0.0	0.0
-0.0005039751849252609	0.0	0.0
-0.0002870361737366558	0.0	0.0
0.0005889975240710465	0.0	0.0
-6.13895015439491e-05	0.0	0.0
0.0003051922765299575	0.0	0.0
0.0009848198428007017	0.0	0.0
0.0002591814257922355	0.0	0.0
0.0007087547383743697	0.0	0.0
0.0003979664919193362	0.0	0.0
0.0004352696816529566	0.0	0.0
0.0009006457864277195	0.0	0.0
0.00089978577052608	0.0	0.0
0.00045096497185788045	0.0	0.0
0.0005796448511407151	0.0	0.0
0.00021274056710369365	0.0	0.0
0.0009192436303006772	0.0	0.0
0.001494594268497612	0.0	0.0
0.0005481467687431624	0.0	0.0
0.0005189062280874138	0.0	0.0
0.001173055823272083	0.0	0.0
-0.0005073077465441146	0.0	0.0
0.00023295094079222575	0.0	0.0
-0.00030993409711781183	0.0	0.0
0.0002696091185996164	0.0	0.0
0.0003535681709971886	0.0	0.0
0.00031475995343569873	0.0	0.0
0.0005592194734767731	0.0	0.0
0.000556961931734969	0.0	0.0
-0.0005419233865851111	0.0	0.0
-0.0007520897725483039	0.0	0.0
-0.0008551841787573586	0.0	0.0
-0.0014076368935731374	0.0	0.0
-0.0007761702177942145	0.0	0.0
-3.1933956912790625e-05	0.0	0.0
-0.0005522435774047871	0.0	0.0
-0.0010704031581426842	0.0	0.0
0.0003292727217758681	0.0	0.0
-0.00031681422433092916	0.0	0.0
0.00012329891333316865	0.0	0.0
-0.00033584207615470677	0.0	0.0
-0.0003441197292079885	0.0	0.0
-0.0008888323009090104	0.0	0.0
0.000582439902821044	0.0	0.0
-0.0008562591986344081	0.0	0.0
-0.0006860835520974597	0.0	0.0
-0.0002346827057243413	0.0	0.0
0.0002747692140094544	0.0	0.0
0.00014458430689875032	0.0	0.0
-0.0008903373287368798	0.0	0.0
-0.00046742450910557527	0.0	0.0
-0.0009452708444541133	0.0	0.0
0.001139837709071251	0.0	0.0
6.739787972659052e-05	0.0	0.0
0.00043322714388656245	0.0	0.0
0.00012921152265694133	0.0	0.0
-9.632764754806044e-05	0.0	0.0
-0.00012900825181036765	0.0	0.0
0.0007350927253620843	0.0	0.0
0.00036711342144801323	0.0	0.0
0.00038270120966523216	0.0	0.0
0.0007393928048702826	0.0	0.0
-0.00024317536275303298	0.0	0.0
-0.00030799906133912263	0.0	0.0
-0.0005062327266670651	0.0	0.0
2.1441731896810435e-06	0.0	0.0
0.0006854268070423937	0.0	0.0
0.00022048071021845062	0.0	0.0
0.000247678713107805	0.0	0.0
0.0008256093990096589	0.0	0.0
0.00047601293499313564	0.0	0.0
0.0011899336353417614	0.0	0.0
0.0020658598311617585	0.0	0.0
0.0012105740169811132	0.0	0.0
0.002232057904153624	0.0	0.0
0.0012401370635999767	0.0	0.0
0.0015084620249115517	0.0	0.0
0.0009424640596449482	0.0	0.0
0.0021200408329650573	0.0	0.0
0.0019164320682518673	0.0	0.0
0.0016875603364280116	0.0	0.0
0.0005654545887636606	0.0	0.0
0.001019757988804813	0.0	0.0
0.0002338109566938654	0.0	0.0
0.0011177998015917347	0.0	0.0
0.0013681719309565816	0.0	0.0
0.0019657754806084427	0.0	0.0
0.0011530604535589608	0.0	0.0
0.0007483154698497941	0.0	0.0
0.00079701387028014	0.0	0.0
0.0003866787832103156	0.0	0.0
0.0001794149509151567	0.0	0.0
0.00041742435169393353	0.0	0.0
0.00037614358841522974	0.0	0.0
0.0010118028417146461	0.0	0.0
0.0004309696021447583	0.0	0.0
0.0008812954286408271	0.0	0.0
0.0012083164752393091	0.0	0.0
0.0018472007881698742	0.0	0.0
0.0016602548315509526	0.0	0.0
0.0010927518384564795	0.0	0.0
0.0023068792875962744	0.0	0.0
0.0021943247064691836	0.0	0.0
0.0031351821028629753	0.0	0.0
0.0018107576143378934	0.0	0.0
0.0016384319280468458	0.0	0.0
0.001031798211427768	0.0	0.0
0.0015789833288460042	0.0	0.0
0.0010030951807105445	0.0	0.0
0.0012087464831901289	0.0	0.0
0.0013780621138254376	0.0	0.0
-8.708247660543404e-05	0.0	0.0
0.00040936170261606175	0.0	0.0
0.0012334719403622695	0.0	0.0
0.0006312458052390949	0.0	0.0
0.0001794149509151567	0.0	0.0
0.00066951651286206	0.0	0.0
0.0004467723943373871	0.0	0.0
0.0007791685403211171	0.0	0.0
0.00041720934771852366	0.0	0.0
0.0005442766971857839	0.0	0.0
0.0011223148850753428	0.0	0.0
0.0010794215919810645	0.0	0.0
0.000620710610444009	0.0	0.0
0.0010326582273294078	0.0	0.0
0.001635529374378812	0.0	0.0
0.0005299789328210245	0.0	0.0
0.0012006838341122573	0.0	0.0
0.0004792379946242844	0.0	0.0
0.001477178946489409	0.0	0.0
0.0005590044695013632	0.0	0.0
-0.0007877804324663499	0.0	0.0
0.0012925980335999963	0.0	0.0
0.001147685354173713	0.0	0.0
0.0011395152031081362	0.0	0.0
0.001983298304604351	0.0	0.0
0.0023834207028422044	0.0	0.0
0.0015500652941533705	0.0	0.0
0.0008415196931899927	0.0	0.0
0.0004322596259972178	0.0	0.0
2.5364602533951958e-05	0.0	0.0
0.0008290494626162175	0.0	0.0
0.0006934894561202656	0.0	0.0
0.0010565236685999087	0.0	0.0
7.438550892741277e-05	0.0	0.0
0.00042688452661196984	0.0	0.0
-9.686515748658523e-05	0.0	0.0
7.890059241102102e-05	0.0	0.0
-0.00011395797353167354	0.0	0.0
0.0005092310491939677	0.0	0.0
0.0007344477134358546	0.0	0.0
-0.00034218469342929927	0.0	0.0
0.0004919232291734694	0.0	0.0
0.00021790066251353162	0.0	0.0
0.00045526505136607876	0.0	0.0
0.0003961389581283519	0.0	0.0
0.0004032340893168792	0.0	0.0
6.0625254501178165e-05	0.0	0.0
0.0003137924355463541	0.0	0.0
-0.00010589532445380169	0.0	0.0
0.00018823011390696324	0.0	0.0
0.00032056506077176645	0.0	0.0
0.0003233601124520954	0.0	0.0
0.000889250575730994	0.0	0.0
0.0016059663277599486	0.0	0.0
0.0012945330693786854	0.0	0.0
0.0008774253570834486	0.0	0.0
0.00023520848253402987	0.0	0.0
0.0001298565345831711	0.0	0.0
-0.0001428760082243072	0.0	0.0
0.0002509037727389537	0.0	0.0
-0.00032401685750716136	0.0	0.0
0.00026874910269797673	0.0	0.0
0.00021714814859959694	0.0	0.0
0.0010065352443171032	0.0	0.0
-0.000616314762076942	0.0	0.0
-2.6773861502952644e-05	0.0	0.0
-7.77298036751027e-05	0.0	0.0
0.0002462811872676405	0.0	0.0
-0.0004690370389211496	0.0	0.0
-0.0008290611957450538	0.0	0.0
-9.149005810133733e-05	0.0	0.0
0.00044687989632509207	0.0	0.0
5.578766505445506e-05	0.0	0.0
0.00019779779081270448	0.0	0.0
-0.00025467807543746345	0.0	0.0
-0.0005853541896179141	0.0	0.0
-0.0008302437176098083	0.0	0.0
-0.000751982270560599	0.0	0.0
-0.0014541852542493843	0.0	0.0
-0.0015147088733272755	0.0	0.0
-0.00039185061174898985	0.0	0.0
-0.0009059251169540988	0.0	0.0
-0.00029746386654403676	0.0	0.0
-0.00013223331144151637	0.0	0.0
-0.0003437972232448736	0.0	0.0
-0.000877007082261465	0.0	0.0
-4.160913580623684e-05	0.0	0.0
4.616718906895076e-06	0.0	0.0
-0.0002231799930399108	0.0	0.0
-0.0005137578658064121	0.0	0.0
0.0009227911958949408	0.0	0.0
-0.0006088971249252999	0.0	0.0
-0.0008929173764417989	0.0	0.0
-0.0007039288820564828	0.0	0.0
-0.0005097802922613287	0.0	0.0
0.00012878151470612151	0.0	0.0
0.00019564775105860536	0.0	0.0
-3.515901654393936e-05	0.0	0.0
0.0003440004940914473	0.0	0.0
0.0007085397343989597	0.0	0.0
-0.0002619882106014006	0.0	0.0
6.266779226757236e-05	0.0	0.0
-0.00031229914084732093	0.0	0.0
-0.0003604600313391421	0.0	0.0
4.385494441920473e-05	0.0	0.0
0.0004945032768783885	0.0	0.0
0.0003539981789480084	0.0	0.0
0.0004769804528824803	0.0	0.0
0.00089957076655067	0.0	0.0
-0.0004639844454990166	0.0	0.0
-0.0009345206456836175	0.0	0.0
-0.0005887942532244728	0.0	0.0
0.00028637942868158986	0.0	0.0
0.0003306702476160325	0.0	0.0
-0.0005108553121383782	0.0	0.0
-0.00021543984992515382	0.0	0.0
-0.0005337532355195344	0.0	0.0
-0.0007562823500687973	0.0	0.0
-0.0007277943233269834	0.0	0.0
-0.0007847703768106111	0.0	0.0
-0.0014892309022412004	0.0	0.0
-7.762230168739776e-05	0.0	0.0
-0.00013943594461774856	0.0	0.0
0.000518583722124299	0.0	0.0
-0.0002679008199251733	0.0	0.0
-0.0007124215390851744	0.0	0.0
-0.0006466303226097402	0.0	0.0
-0.0010291223948639804	0.0	0.0
-0.0008337912832040719	0.0	0.0
-0.0014516052065444653	0.0	0.0
0.00015264695597662218	0.0	0.0
-0.0006023395036752975	0.0	0.0
-0.0008029382127327491	0.0	0.0
0.00021446059890697298	0.0	0.0
-0.00047559466017115204	0.0	0.0
-0.00040141828865473104	0.0	0.0
-0.0004797872376916454	0.0	0.0
-0.001191020388347647	0.0	0.0
-9.675765549888027e-05	0.0	0.0
-0.000534398247445764	0.0	0.0
-0.0005987919380810339	0.0	0.0
-0.0005589087006424944	0.0	0.0
-0.00028649866379813104	0.0	0.0
0.0011746683530876574	0.0	0.0
0.0002295108771856671	0.0	0.0
0.000556961931734969	0.0	0.0
0.00018253250855860048	0.0	0.0
0.0002423036137225571	0.0	0.0
0.0003865712812226106	0.0	0.0
-0.0002945613128760029	0.0	0.0
-0.00010686284234314632	0.0	0.0
-0.0005754640067490579	0.0	0.0
0.000344860509993087	0.0	0.0
0.0006542512306079559	0.0	0.0
0.00014168175323071643	0.0	0.0
-0.00019243442455629285	0.0	0.0
-0.0014393499799461	0.0	0.0
-0.0006000819619334934	0.0	0.0
0.00038474374743162636	0.0	0.0
0.0010999544716327116	0.0	0.0
0.0001515719360995726	0.0	0.0
-0.0002461854184087718	0.0	0.0
-0.0006485653583884293	0.0	0.0
-0.00013470585715873043	0.0	0.0
-0.00029079874330632935	0.0	0.0
-0.0010493327685525127	0.0	0.0
-0.0012292910959706123	0.0	0.0
-0.001469988046442013	0.0	0.0
-0.0018221645581634552	0.0	0.0
-0.0020214732433684475	0.0	0.0
-0.001966109719700394	0.0	0.0
-0.0012256360283886436	0.0	0.0
-0.002129620242999635	0.0	0.0
-0.001012244582794302	0.0	0.0
-0.0009507534458270662	0.0	0.0
-0.0007938005437778277	0.0	0.0
-0.0002854236439210814	0.0	0.0
-0.0012693893373845616	0.0	0.0
-0.0005289156460728112	0.0	0.0
-0.0006758708632654888	0.0	0.0
-0.000306924041462073	0.0	0.0
-0.000618787307794156	0.0	0.0
-0.0011066313279992552	0.0	0.0
-0.0008140109174663597	0.0	0.0
-0.0005868592174457835	0.0	0.0
-7.224720230214986e-05	0.0	0.0
-0.0010734132137984233	0.0	0.0
-0.00036777016650307924	0.0	0.0
-0.0007524122785114188	0.0	0.0
-0.000227802578511224	0.0	0.0
-0.0005748189948228283	0.0	0.0
-0.0013174427258886776	0.0	0.0
-0.0011711325206222299	0.0	0.0
-0.0012203684309911008	0.0	0.0
-0.0018294746933273924	0.0	0.0
-0.0010882484881017075	0.0	0.0
-0.0008068082842901276	0.0	0.0
-0.0009477433901713273	0.0	0.0
-0.0017429355932249014	0.0	0.0
-0.0013433507049255727	0.0	0.0
-0.0004902149304990263	0.0	0.0
-0.0014707405603559477	0.0	0.0
-0.0022133642914217975	0.0	0.0
-0.0018132418931839438	0.0	0.0
-0.0013332455180813066	0.0	0.0
-0.0010221347656631584	0.0	0.0
-0.001012997096708237	0.0	0.0
-0.0006065320811957909	0.0	0.0
-0.0007693975925688022	0.0	0.0
-0.001099321192835318	0.0	0.0
-0.000746929677138466	0.0	0.0
-0.00047656217806049667	0.0	0.0
-0.0007958430815442218	0.0	0.0
-0.000598469432117919	0.0	0.0
-0.001043742665191855	0.0	0.0
-0.0008248686182245604	0.0	0.0
-0.0008144409254171796	0.0	0.0
-2.9461411195576593e-05	0.0	0.0
6.772038568970539e-05	0.0	0.0
-0.0006790959228966375	0.0	0.0
-0.0006220123674253047	0.0	0.0
-0.00036433010289652057	0.0	0.0
5.3960131263470774e-05	0.0	0.0
-0.00030251645996616977	0.0	0.0
-9.46076157447811e-05	0.0	0.0
0.00041108173441934103	0.0	0.0
0.00010072349591512748	0.0	0.0
0.00048106552841526866	0.0	0.0
-0.00026424575234320475	0.0	0.0
-0.00022791008049892895	0.0	0.0
-0.000511500324064608	0.0	0.0
-0.0002663957920973039	0.0	0.0
0.00041484430398901456	0.0	0.0
0.00028734694657093444	0.0	0.0
-0.00017609412242513924	0.0	0.0
-6.665709894149204e-05	0.0	0.0
0.0007066046986202705	0.0	0.0
-0.000145993565867751	0.0	0.0
-0.0007191941643105868	0.0	0.0
3.5147283415103134e-05	0.0	0.0
-0.00014857361357266998	0.0	0.0
-0.00038131541695390393	0.0	0.0
-0.0008687294292081833	0.0	0.0
-0.0003458397610112678	0.0	0.0
-0.0004205536424662136	0.0	0.0
-0.0010685756243517	0.0	0.0
-0.0004090509297817831	0.0	0.0
-0.0015975929058477981	0.0	0.0
-0.0012918572528148977	0.0	0.0
-0.000905280105027869	0.0	0.0
-0.0006042745394539867	0.0	0.0
0.00013652165782087846	0.0	0.0
-0.0002689758398022229	0.0	0.0
-0.000646952828572855	0.0	0.0
-0.0005058027187162452	0.0	0.0
-0.00032745692111371997	0.0	0.0
-0.00030219395400305486	0.0	0.0
0.00018436004234958475	0.0	0.0
7.438550892741277e-05	0.0	0.0
-8.837250045789355e-05	0.0	0.0
0.00038646377923490574	0.0	0.0
-0.0005252605784908426	0.0	0.0
0.00043107710413246327	0.0	0.0
0.00023456347060780012	0.0	0.0
0.0005810423769808796	0.0	0.0
0.0007037021449522366	0.0	0.0
0.0008341020560383506	0.0	0.0
0.0004891281774931405	0.0	0.0
0.0006581213021653344	0.0	0.0
0.0005674971265300549	0.0	0.0
-0.0005187029572408402	0.0	0.0
-0.0011472670793517292	0.0	0.0
-0.0006980162727327101	0.0	0.0
-0.0011789801657246918	0.0	0.0
-0.0007410170678146933	0.0	0.0
0.0006393084543169669	0.0	0.0
0.0005219162837431527	0.0	0.0
0.0004731103813251018	0.0	0.0
0.0004196818934357377	0.0	0.0
-0.00014137098039643782	0.0	0.0
0.000937841474173635	0.0	0.0
0.000697682033640759	0.0	0.0
8.578071962413832e-05	0.0	0.0
0.0010521160871040053	0.0	0.0
0.00018672508607909383	0.0	0.0
0.000720579957021915	0.0	0.0
0.0008514098760588487	0.0	0.0
0.0011053295710179594	0.0	0.0
0.0012821703407926153	0.0	0.0
0.0007927137907719418	0.0	0.0
0.0010476010036203972	0.0	0.0
0.0009463341312023267	0.0	0.0
0.00018048997079220627	0.0	0.0
0.00010341104560775142	0.0	0.0
5.503515114052035e-05	0.0	0.0
5.933523064871867e-05	0.0	0.0
-8.192238119559608e-05	0.0	0.0
-0.00038153042092931385	0.0	0.0
-0.00022414751092925543	0.0	0.0
-0.0011007187186754825	0.0	0.0
-0.0013432432029378675	0.0	0.0
-0.0009113002163393466	0.0	0.0
-0.0009660187280811702	0.0	0.0
-0.0014337598765854422	0.0	0.0
-0.0007924030179376631	0.0	0.0
-0.0017141250605199724	0.0	0.0
-0.0006890936077531986	0.0	0.0
-0.0013127126384296596	0.0	0.0
-0.00047924972775312063	0.0	0.0
-0.0007042513880195976	0.0	0.0
-0.0005929868307449662	0.0	0.0
-0.0004060408741260443	0.0	0.0
-0.00028746618168747567	0.0	0.0
-0.0004596843659908183	0.0	0.0
0.00038345372357916687	0.0	0.0
0.000945474115300687	0.0	0.0
0.0014729863689689157	0.0	0.0
0.0005516943343374262	0.0	0.0
0.0005538443740915252	0.0	0.0
0.00017995246085368148	0.0	0.0
0.00011125869071021336	0.0	0.0
0.00020328039218565737	0.0	0.0
0.0005199812479644634	0.0	0.0
0.0011418802468376452	0.0	0.0
0.0009797672493785685	0.0	0.0
0.0016091913873910973	0.0	0.0
0.0014192353751164366	0.0	0.0
0.0008879605518785345	0.0	0.0
0.0018002224195428076	0.0	0.0
0.0010903867947269703	0.0	0.0
0.000651456178927627	0.0	0.0
-0.00023704774945385037	0.0	0.0
0.000521163769829218	0.0	0.0
0.0002707916404643709	0.0	0.0
0.0007083247304235499	0.0	0.0
0.0003528156570832539	0.0	0.0
0.0005449217091120137	0.0	0.0
0.0016190815702599535	0.0	0.0
0.001431275597739392	0.0	0.0
0.0018332255297682297	0.0	0.0
0.0010264231120425203	0.0	0.0
0.0005118110968988866	0.0	0.0
0.0003859262692963809	0.0	0.0
0.0003633508518783397	0.0	0.0
8.341567589462926e-05	0.0	0.0
-0.0009441958245770637	0.0	0.0
5.9442732636423626e-05	0.0	0.0
0.00109167681857943	0.0	0.0
0.0007693858594399658	0.0	0.0
0.0011660681940712607	0.0	0.0
0.0004274220365504947	0.0	0.0
0.0010471709956695772	0.0	0.0
0.0006091003957718736	0.0	0.0
0.0006729565764686187	0.0	0.0
0.0008363595977801546	0.0	0.0
-1.2261093162783321e-05	0.0	0.0
8.599572359954825e-05	0.0	0.0
0.0007702458753416055	0.0	0.0
0.000528903912943975	0.0	0.0
0.00016576219847662705	0.0	0.0
-0.00030993409711781183	0.0	0.0
0.0007105822721653539	0.0	0.0
-0.000424638717999002	0.0	0.0
-7.805230963821758e-05	0.0	0.0
-0.0004894624165850917	0.0	0.0
-0.0006436202669540014	0.0	0.0
-0.0004952675239211594	0.0	0.0
-0.0003196092760112581	0.0	0.0
0.00086119255694	0.0	0.0
